741,1.047,0.1822,1.4354,0.0438,0.1293,1.2541,0.0142,0.2027,2.9973,0.1055,3
742,1.0795,0.2644,2.1293,0.0417,0.2134,2.1409,0.0087,0.0796,3.1204,0.0736,3
743,1.0524,0.1881,1.4862,0.0436,0.1352,1.3185,0.0134,0.1864,3.0136,0.1024,3
744,1.0748,0.2379,1.9075,0.0421,0.186,1.857,0.0096,0.1029,3.0971,0.0816,3
745,1.0682,0.2157,1.7209,0.0426,0.1631,1.6175,0.0109,0.1313,3.0687,0.0898,3
746,1.0524,0.1881,1.4862,0.0436,0.1352,1.3185,0.0134,0.1864,3.0136,0.1024,3
747,1.0681,0.2155,1.7186,0.0426,0.1628,1.6145,0.0109,0.1317,3.0683,0.0899,3
748,1.0615,0.2013,1.5987,0.0431,0.1484,1.4614,0.012,0.1566,3.0434,0.096,3
749,1.08,0.2678,2.1577,0.0416,0.2169,2.1771,0.0086,0.0772,3.1228,0.0726,3
751,1.0705,0.2222,1.7752,0.0425,0.1697,1.6871,0.0105,0.122,3.078,0.0872,3
752,1.0727,0.2296,1.8375,0.0423,0.1774,1.767,0.01,0.1124,3.0876,0.0845,3
753,1.0472,0.1825,1.4377,0.0438,0.1296,1.257,0.0142,0.2019,2.9981,0.1054,3
754,1.072,0.227,1.8161,0.0423,0.1748,1.7396,0.0102,0.1155,3.0845,0.0854,3
755,1.0758,0.2421,1.9432,0.042,0.1904,1.9028,0.0095,0.0985,3.1015,0.0802,3
756,1.079,0.2608,2.0999,0.0417,0.2098,2.1034,0.0088,0.0822,3.1178,0.0745,3
757,1.055,0.1914,1.514,0.0434,0.1384,1.3537,0.013,0.1784,3.0216,0.1007,3
758,1.062,0.2022,1.6066,0.043,0.1494,1.4714,0.0119,0.1547,3.0453,0.0956,3
759,1.0566,0.1935,1.5321,0.0433,0.1405,1.3767,0.0128,0.1734,3.0266,0.0997,3
760,1.0708,0.223,1.7821,0.0424,0.1706,1.6959,0.0104,0.1208,3.0792,0.0869,3
762,1.0792,0.2617,2.1073,0.0417,0.2107,2.1129,0.0088,0.0815,3.1185,0.0743,3
763,1.0761,0.2436,1.9553,0.042,0.1919,1.9183,0.0094,0.097,3.103,0.0797,3
764,1.0752,0.2396,1.9221,0.0421,0.1878,1.8757,0.0096,0.101,3.099,0.081,3
765,1.046,0.1813,1.4278,0.0439,0.1285,1.2445,0.0143,0.2053,2.9947,0.106,3
766,1.0651,0.2083,1.6576,0.0428,0.1555,1.5366,0.0114,0.1436,3.0564,0.0929,3
767,1.0719,0.2265,1.8115,0.0424,0.1742,1.7336,0.0102,0.1162,3.0838,0.0856,3
768,1.0733,0.2316,1.8549,0.0422,0.1795,1.7894,0.0099,0.1099,3.0901,0.0838,3
769,1.0733,0.2317,1.8556,0.0422,0.1796,1.7902,0.0099,0.1098,3.0902,0.0837,3
770,1.0736,0.2329,1.8654,0.0422,0.1808,1.8029,0.0099,0.1084,3.0916,0.0833,3
771,1.0654,0.209,1.6635,0.0428,0.1562,1.5441,0.0114,0.1424,3.0576,0.0926,3
772,1.0705,0.2222,1.7757,0.0425,0.1698,1.6877,0.0105,0.1219,3.0781,0.0872,3
773,1.0439,0.1793,1.4106,0.044,0.1265,1.2226,0.0146,0.2114,2.9886,0.1071,3
774,1.0758,0.2423,1.945,0.042,0.1906,1.905,0.0094,0.0983,3.1017,0.0801,3
775,1.0761,0.2437,1.9568,0.042,0.1921,1.9202,0.0094,0.0969,3.1031,0.0797,3
776,1.0684,0.2161,1.7239,0.0426,0.1635,1.6213,0.0108,0.1308,3.0692,0.0896,3
777,1.0758,0.2422,1.9442,0.042,0.1905,1.904,0.0094,0.0984,3.1016,0.0802,3
778,1.0753,0.2401,1.9266,0.0421,0.1884,1.8814,0.0095,0.1005,3.0995,0.0809,3
779,1.0651,0.2083,1.6576,0.0428,0.1555,1.5365,0.0114,0.1436,3.0564,0.0929,3
780,1.0768,0.2473,1.9869,0.0419,0.1958,1.9588,0.0092,0.0935,3.1065,0.0785,3
781,1.0736,0.2329,1.8656,0.0422,0.1808,1.8031,0.0099,0.1084,3.0916,0.0833,3
782,1.0698,0.2201,1.758,0.0425,0.1676,1.6651,0.0106,0.1248,3.0752,0.088,3
783,1.0767,0.2465,1.9802,0.042,0.195,1.9502,0.0093,0.0942,3.1058,0.0788,3
784,1.067,0.2127,1.6951,0.0427,0.16,1.5844,0.0111,0.1361,3.0639,0.091,3
785,1.0785,0.2576,2.0729,0.0418,0.2064,2.0689,0.0089,0.0847,3.1153,0.0755,3
786,1.064,0.206,1.6387,0.0429,0.1532,1.5124,0.0116,0.1476,3.0524,0.0939,3
787,1.0764,0.245,1.9674,0.042,0.1934,1.9338,0.0093,0.0957,3.1043,0.0793,3
788,1.0451,0.1804,1.4199,0.0439,0.1276,1.2345,0.0145,0.208,2.992,0.1065,3
789,1.0619,0.202,1.6044,0.043,0.1491,1.4686,0.0119,0.1552,3.0448,0.0957,3
790,1.0574,0.1947,1.5425,0.0433,0.1418,1.3899,0.0127,0.1706,3.0294,0.0991,3
791,1.0767,0.2467,1.9815,0.042,0.1951,1.9519,0.0093,0.0941,3.1059,0.0787,3
792,1.0557,0.1923,1.5219,0.0434,0.1393,1.3637,0.0129,0.1762,3.0238,0.1003,3
793,1.0611,0.2007,1.5932,0.0431,0.1478,1.4545,0.0121,0.1579,3.0421,0.0963,3
794,1.0776,0.252,2.0263,0.0419,0.2007,2.0093,0.0091,0.0893,3.1107,0.0771,3
795,1.0528,0.1886,1.4903,0.0435,0.1356,1.3236,0.0134,0.1852,3.0148,0.1021,3
796,1.0741,0.2349,1.8826,0.0422,0.1829,1.825,0.0098,0.1061,3.0939,0.0826,3
797,1.0437,0.1792,1.4092,0.044,0.1263,1.2209,0.0147,0.2119,2.9881,0.1072,3
799,1.0485,0.1838,1.4489,0.0437,0.1309,1.2712,0.014,0.1982,3.0018,0.1047,3
800,1.0755,0.2411,1.9342,0.0421,0.1893,1.8912,0.0095,0.0996,3.1004,0.0806,3
801,1.0714,0.2248,1.7973,0.0424,0.1725,1.7155,0.0103,0.1184,3.0816,0.0863,3
802,1.0544,0.1906,1.507,0.0435,0.1376,1.3448,0.0131,0.1804,3.0196,0.1011,3
803,1.0523,0.188,1.4848,0.0436,0.135,1.3166,0.0134,0.1869,3.0131,0.1025,3
804,1.0689,0.2176,1.7368,0.0426,0.1651,1.6378,0.0107,0.1285,3.0715,0.089,3
805,1.0697,0.2197,1.7543,0.0425,0.1672,1.6603,0.0106,0.1254,3.0746,0.0882,3
806,1.0593,0.1976,1.5673,0.0432,0.1447,1.4215,0.0124,0.1642,3.0358,0.0977,3
807,1.0787,0.2588,2.0829,0.0418,0.2077,2.0817,0.0088,0.0837,3.1163,0.0751,3
808,1.0694,0.2188,1.747,0.0425,0.1663,1.6509,0.0107,0.1267,3.0733,0.0885,3
809,1.062,0.2022,1.606,0.043,0.1493,1.4707,0.0119,0.1549,3.0451,0.0956,3
810,1.0526,0.1884,1.4884,0.0435,0.1354,1.3213,0.0134,0.1858,3.0142,0.1022,3
811,1.079,0.2609,2.1002,0.0417,0.2098,2.1038,0.0088,0.0821,3.1179,0.0745,3
812,1.0567,0.1937,1.5338,0.0433,0.1407,1.3788,0.0128,0.1729,3.0271,0.0996,3
813,1.0697,0.2197,1.7542,0.0425,0.1672,1.6602,0.0106,0.1255,3.0745,0.0882,3
814,1.0772,0.2494,2.0044,0.0419,0.198,1.9813,0.0092,0.0916,3.1084,0.0779,3
815,1.0621,0.2025,1.6086,0.043,0.1496,1.474,0.0119,0.1543,3.0457,0.0954,3
816,1.0747,0.2372,1.902,0.0421,0.1853,1.8498,0.0097,0.1036,3.0964,0.0818,3
817,1.0786,0.2581,2.0767,0.0418,0.2069,2.0738,0.0089,0.0843,3.1157,0.0753,3
818,1.0645,0.2071,1.6479,0.0429,0.1543,1.5242,0.0115,0.1456,3.0544,0.0934,3
819,1.0738,0.2337,1.8722,0.0422,0.1816,1.8116,0.0098,0.1075,3.0925,0.083,3
820,1.0591,0.1973,1.5647,0.0432,0.1444,1.4181,0.0124,0.1648,3.0352,0.0978,3
821,1.0546,0.1908,1.5092,0.0434,0.1379,1.3476,0.0131,0.1797,3.0203,0.101,3
822,1.0765,0.2456,1.9726,0.042,0.194,1.9405,0.0093,0.0951,3.1049,0.0791,3
823,1.073,0.2306,1.8465,0.0423,0.1785,1.7785,0.01,0.1111,3.0889,0.0841,3
824,1.0591,0.1974,1.565,0.0432,0.1444,1.4185,0.0124,0.1648,3.0352,0.0978,3
825,1.0657,0.2096,1.6692,0.0428,0.1569,1.5514,0.0113,0.1412,3.0588,0.0923,3
827,1.0746,0.237,1.9004,0.0421,0.1851,1.8478,0.0097,0.1038,3.0962,0.0819,3
828,1.0621,0.2024,1.6078,0.043,0.1495,1.473,0.0119,0.1545,3.0455,0.0955,3
829,1.0739,0.234,1.8751,0.0422,0.182,1.8153,0.0098,0.1071,3.0929,0.0829,3
830,1.0599,0.1985,1.5748,0.0431,0.1456,1.431,0.0123,0.1623,3.0377,0.0973,3
831,1.0763,0.2445,1.9629,0.042,0.1929,1.9281,0.0094,0.0962,3.1038,0.0794,3
832,1.076,0.2431,1.9515,0.042,0.1914,1.9134,0.0094,0.0975,3.1025,0.0799,3
833,1.0424,0.178,1.3994,0.044,0.1252,1.2085,0.0148,0.2154,2.9846,0.1078,3
834,1.067,0.2127,1.6955,0.0427,0.16,1.585,0.0111,0.1361,3.0639,0.091,3
835,1.0645,0.207,1.6469,0.0429,0.1542,1.5229,0.0115,0.1458,3.0542,0.0934,3
836,1.0611,0.2006,1.5925,0.0431,0.1477,1.4535,0.0121,0.158,3.042,0.0963,3
837,1.0714,0.2251,1.7999,0.0424,0.1728,1.7188,0.0103,0.118,3.082,0.0861,3
838,1.0769,0.248,1.9923,0.0419,0.1965,1.9657,0.0092,0.0929,3.1071,0.0783,3
839,1.0757,0.2419,1.9416,0.042,0.1902,1.9007,0.0095,0.0987,3.1013,0.0803,3
841,1.0626,0.2034,1.6162,0.043,0.1505,1.4837,0.0118,0.1525,3.0475,0.095,3
842,1.0768,0.2474,1.9875,0.0419,0.1959,1.9595,0.0092,0.0934,3.1066,0.0785,3
843,1.0424,0.1781,1.3996,0.044,0.1252,1.2087,0.0148,0.2154,2.9846,0.1078,3
844,1.0521,0.1877,1.4828,0.0436,0.1348,1.3141,0.0135,0.1875,3.0125,0.1026,3
845,1.0785,0.257,2.0677,0.0418,0.2058,2.0622,0.0089,0.0852,3.1148,0.0756,3
846,1.0563,0.1931,1.529,0.0433,0.1402,1.3727,0.0128,0.1742,3.0258,0.0999,3
847,1.0801,0.2688,2.1666,0.0416,0.218,2.1884,0.0085,0.0764,3.1236,0.0723,3
848,1.0553,0.1918,1.5174,0.0434,0.1388,1.358,0.013,0.1774,3.0226,0.1005,3
849,1.073,0.2303,1.8438,0.0423,0.1782,1.7752,0.01,0.1115,3.0885,0.0842,3
850,1.0719,0.2265,1.8119,0.0424,0.1742,1.7341,0.0102,0.1162,3.0838,0.0856,3
851,1.0499,0.1852,1.4612,0.0437,0.1323,1.2868,0.0138,0.1942,3.0058,0.1039,3
852,1.0448,0.1802,1.4177,0.0439,0.1273,1.2317,0.0145,0.2088,2.9912,0.1066,3
853,1.0514,0.187,1.4764,0.0436,0.134,1.3061,0.0136,0.1894,3.0106,0.103,3
854,1.0557,0.1924,1.5226,0.0434,0.1394,1.3646,0.0129,0.176,3.024,0.1002,3
855,1.0668,0.2121,1.6906,0.0427,0.1594,1.5787,0.0111,0.137,3.063,0.0913,3
856,1.0642,0.2065,1.6426,0.0429,0.1537,1.5174,0.0116,0.1468,3.0532,0.0937,3
857,1.0618,0.2019,1.6032,0.043,0.149,1.4672,0.012,0.1555,3.0445,0.0957,3
858,1.0756,0.2412,1.9358,0.042,0.1895,1.8933,0.0095,0.0994,3.1006,0.0805,3
859,1.0451,0.1804,1.4201,0.0439,0.1276,1.2347,0.0145,0.208,2.992,0.1065,3
860,1.0762,0.2442,1.9605,0.042,0.1926,1.925,0.0094,0.0964,3.1036,0.0795,3
861,1.0803,0.2701,2.1772,0.0416,0.2193,2.2018,0.0085,0.0756,3.1244,0.072,3
862,1.0795,0.2646,2.1309,0.0417,0.2136,2.143,0.0087,0.0794,3.1206,0.0735,3
863,1.0757,0.2419,1.941,0.042,0.1901,1.9,0.0095,0.0987,3.1013,0.0803,3
864,1.0611,0.2007,1.5932,0.0431,0.1478,1.4545,0.0121,0.1579,3.0421,0.0963,3
865,1.0553,0.1918,1.5177,0.0434,0.1389,1.3585,0.013,0.1773,3.0227,0.1005,3
866,1.0677,0.2143,1.7085,0.0427,0.1616,1.6016,0.011,0.1336,3.0664,0.0904,3
867,1.0648,0.2077,1.653,0.0428,0.1549,1.5306,0.0115,0.1446,3.0554,0.0931,3
868,1.064,0.206,1.6382,0.0429,0.1531,1.5118,0.0116,0.1477,3.0523,0.0939,3
869,1.0759,0.2428,1.9485,0.042,0.1911,1.9095,0.0094,0.0978,3.1022,0.08,3
870,1.0743,0.2355,1.8879,0.0422,0.1836,1.8318,0.0097,0.1054,3.0946,0.0824,3
871,1.0658,0.2099,1.6716,0.0428,0.1572,1.5544,0.0113,0.1407,3.0593,0.0922,3
872,1.0706,0.2223,1.7761,0.0425,0.1699,1.6883,0.0105,0.1218,3.0782,0.0872,3
873,1.05,0.1854,1.4627,0.0437,0.1325,1.2886,0.0138,0.1937,3.0063,0.1038,3
874,1.0628,0.2037,1.6188,0.043,0.1508,1.487,0.0118,0.152,3.048,0.0949,3
875,1.0457,0.181,1.4253,0.0439,0.1282,1.2413,0.0144,0.2061,2.9939,0.1061,3
876,1.0608,0.2001,1.5879,0.0431,0.1471,1.4477,0.0121,0.1591,3.0409,0.0966,3
877,1.0767,0.2468,1.9827,0.0419,0.1953,1.9534,0.0093,0.0939,3.1061,0.0787,3
878,1.0785,0.2571,2.0685,0.0418,0.2059,2.0633,0.0089,0.0851,3.1149,0.0756,3
879,1.0766,0.2462,1.9777,0.042,0.1947,1.947,0.0093,0.0945,3.1055,0.0789,3
880,1.0716,0.2257,1.8047,0.0424,0.1733,1.7249,0.0103,0.1173,3.0827,0.0859,3
881,1.0782,0.2551,2.0522,0.0418,0.2039,2.0425,0.009,0.0867,3.1133,0.0762,3
882,1.0623,0.2027,1.6103,0.043,0.1498,1.4762,0.0119,0.1539,3.0461,0.0954,3
883,1.0659,0.21,1.6727,0.0428,0.1573,1.5558,0.0113,0.1405,3.0595,0.0921,3
885,1.0626,0.2033,1.6153,0.043,0.1504,1.4826,0.0118,0.1527,3.0473,0.0951,3
887,1.0714,0.2251,1.8,0.0424,0.1728,1.7188,0.0103,0.118,3.082,0.0861,3
888,1.0544,0.1906,1.5075,0.0434,0.1377,1.3454,0.0131,0.1802,3.0198,0.1011,3
889,1.0663,0.2109,1.6802,0.0428,0.1582,1.5655,0.0112,0.139,3.061,0.0918,3
890,1.0797,0.2655,2.1385,0.0417,0.2146,2.1526,0.0086,0.0788,3.1212,0.0733,3
891,1.0604,0.1995,1.5829,0.0431,0.1465,1.4413,0.0122,0.1603,3.0397,0.0968,3
892,1.057,0.1942,1.5379,0.0433,0.1412,1.384,0.0127,0.1718,3.0282,0.0993,3
893,1.0767,0.247,1.9843,0.0419,0.1955,1.9555,0.0093,0.0938,3.1062,0.0786,3
894,1.0506,0.186,1.4681,0.0436,0.1331,1.2955,0.0137,0.192,3.008,0.1035,3
895,1.0752,0.2393,1.9194,0.0421,0.1875,1.8721,0.0096,0.1014,3.0986,0.0811,3
896,1.0742,0.2353,1.8857,0.0422,0.1833,1.8289,0.0098,0.1057,3.0943,0.0825,3
897,1.0471,0.1823,1.4364,0.0438,0.1294,1.2553,0.0142,0.2023,2.9977,0.1054,3
898,1.08,0.2682,2.1609,0.0416,0.2173,2.1812,0.0086,0.0769,3.1231,0.0725,3
899,1.0593,0.1976,1.5673,0.0432,0.1447,1.4214,0.0124,0.1642,3.0358,0.0977,3
901,1.061,0.2005,1.5919,0.0431,0.1476,1.4527,0.0121,0.1582,3.0418,0.0963,3
902,1.0661,0.2104,1.6762,0.0428,0.1577,1.5602,0.0112,0.1398,3.0602,0.092,3
903,1.0594,0.1977,1.5679,0.0432,0.1448,1.4222,0.0124,0.164,3.036,0.0977,3
904,1.0763,0.2449,1.9666,0.042,0.1933,1.9328,0.0093,0.0957,3.1043,0.0793,3
905,1.0676,0.214,1.7065,0.0427,0.1614,1.599,0.011,0.134,3.066,0.0905,3
906,1.0726,0.2291,1.8334,0.0423,0.1769,1.7618,0.0101,0.113,3.087,0.0847,3
907,1.0525,0.1883,1.4872,0.0435,0.1353,1.3198,0.0134,0.1861,3.0139,0.1023,3
908,1.0571,0.1943,1.5392,0.0433,0.1414,1.3858,0.0127,0.1714,3.0286,0.0993,3
909,1.0764,0.2452,1.9689,0.042,0.1936,1.9357,0.0093,0.0955,3.1045,0.0792,3
910,1.067,0.2127,1.6949,0.0427,0.16,1.5842,0.0111,0.1362,3.0638,0.091,3
911,1.0745,0.2364,1.8947,0.0421,0.1844,1.8405,0.0097,0.1045,3.0955,0.0821,3
912,1.08,0.268,2.1596,0.0416,0.2172,2.1795,0.0086,0.077,3.123,0.0726,3
913,1.0474,0.1826,1.4388,0.0438,0.1297,1.2584,0.0141,0.2015,2.9985,0.1053,3
914,1.0737,0.2333,1.8687,0.0422,0.1812,1.8071,0.0099,0.108,3.092,0.0832,3
915,1.0515,0.187,1.4768,0.0436,0.1341,1.3065,0.0135,0.1893,3.0107,0.1029,3
916,1.0798,0.2669,2.1501,0.0416,0.216,2.1674,0.0086,0.0778,3.1222,0.0729,3
917,1.0789,0.2597,2.0903,0.0417,0.2086,2.0911,0.0088,0.083,3.117,0.0749,3
918,1.0512,0.1868,1.4745,0.0436,0.1338,1.3036,0.0136,0.19,3.01,0.1031,3
919,1.0679,0.215,1.7146,0.0426,0.1624,1.6094,0.0109,0.1325,3.0675,0.0901,3
920,1.0779,0.2536,2.0394,0.0418,0.2023,2.0261,0.009,0.0879,3.1121,0.0766,3
921,1.0462,0.1815,1.4292,0.0439,0.1286,1.2463,0.0143,0.2048,2.9952,0.1059,3
922,1.0426,0.1782,1.4011,0.044,0.1254,1.2107,0.0148,0.2148,2.9852,0.1077,3
923,1.0734,0.232,1.8579,0.0422,0.1799,1.7932,0.0099,0.1095,3.0905,0.0836,3
924,1.0647,0.2074,1.6504,0.0429,0.1546,1.5274,0.0115,0.1451,3.0549,0.0933,3
926,1.079,0.2606,2.0983,0.0417,0.2096,2.1013,0.0088,0.0823,3.1177,0.0746,3
927,1.0604,0.1995,1.583,0.0431,0.1466,1.4415,0.0122,0.1603,3.0397,0.0968,3
928,1.0544,0.1906,1.5076,0.0434,0.1377,1.3457,0.0131,0.1802,3.0198,0.1011,3
929,1.0701,0.221,1.7657,0.0425,0.1686,1.6749,0.0105,0.1235,3.0765,0.0877,3
930,1.0554,0.1919,1.5188,0.0434,0.139,1.3598,0.013,0.177,3.023,0.1005,3
931,1.0788,0.2594,2.0881,0.0418,0.2083,2.0883,0.0088,0.0832,3.1168,0.0749,3
932,1.06,0.1987,1.5768,0.0431,0.1458,1.4336,0.0122,0.1618,3.0382,0.0972,3
933,1.0755,0.2411,1.9344,0.0421,0.1893,1.8915,0.0095,0.0995,3.1005,0.0805,3
934,1.0765,0.2457,1.9734,0.042,0.1941,1.9415,0.0093,0.095,3.105,0.079,3
935,1.079,0.2607,2.0983,0.0417,0.2096,2.1014,0.0088,0.0823,3.1177,0.0746,3
936,1.073,0.2303,1.844,0.0423,0.1782,1.7753,0.01,0.1114,3.0886,0.0842,3
937,1.0727,0.2295,1.8372,0.0423,0.1773,1.7667,0.01,0.1124,3.0876,0.0845,3
938,1.0518,0.1874,1.4801,0.0436,0.1345,1.3107,0.0135,0.1883,3.0117,0.1027,3
939,1.0482,0.1835,1.4465,0.0438,0.1306,1.2681,0.014,0.199,3.001,0.1048,3
940,1.0747,0.2373,1.9029,0.0421,0.1854,1.851,0.0097,0.1035,3.0965,0.0818,3
941,1.0681,0.2154,1.7185,0.0426,0.1628,1.6145,0.0109,0.1318,3.0682,0.0899,3
942,1.0648,0.2076,1.6523,0.0428,0.1548,1.5298,0.0115,0.1447,3.0553,0.0932,3
943,1.0783,0.2557,2.0572,0.0418,0.2045,2.0489,0.0089,0.0862,3.1138,0.076,3
944,1.053,0.1888,1.4923,0.0435,0.1359,1.3262,0.0133,0.1846,3.0154,0.102,3
945,1.0519,0.1875,1.4811,0.0436,0.1346,1.312,0.0135,0.188,3.012,0.1027,3
946,1.0674,0.2136,1.7027,0.0427,0.1609,1.5942,0.011,0.1347,3.0653,0.0907,3
947,1.0748,0.2376,1.9051,0.0421,0.1857,1.8539,0.0097,0.1032,3.0968,0.0817,3
948,1.0681,0.2154,1.7181,0.0426,0.1628,1.6139,0.0109,0.1318,3.0682,0.0899,3
949,1.064,0.206,1.6387,0.0429,0.1532,1.5125,0.0116,0.1476,3.0524,0.0939,3
950,1.0654,0.2089,1.6633,0.0428,0.1562,1.5438,0.0114,0.1424,3.0576,0.0926,3
951,1.0738,0.2334,1.8702,0.0422,0.1814,1.809,0.0098,0.1078,3.0922,0.0831,3
952,1.057,0.1942,1.538,0.0433,0.1412,1.3842,0.0127,0.1718,3.0282,0.0993,3
953,1.0775,0.2513,2.0199,0.0419,0.1999,2.0011,0.0091,0.0899,3.1101,0.0773,3
954,1.0791,0.2613,2.1035,0.0417,0.2102,2.1081,0.0088,0.0818,3.1182,0.0744,3
955,1.072,0.227,1.8158,0.0423,0.1747,1.7392,0.0102,0.1156,3.0844,0.0854,3
956,1.0618,0.2018,1.6026,0.043,0.1489,1.4663,0.012,0.1557,3.0443,0.0958,3
957,1.0433,0.1788,1.4061,0.044,0.126,1.2169,0.0147,0.213,2.987,0.1074,3
958,1.0701,0.221,1.7655,0.0425,0.1686,1.6746,0.0105,0.1236,3.0764,0.0877,3
959,1.0671,0.2128,1.6959,0.0427,0.1601,1.5855,0.0111,0.136,3.064,0.091,3
960,1.0754,0.2406,1.9305,0.0421,0.1888,1.8865,0.0095,0.1,3.1,0.0807,3
961,1.0543,0.1905,1.5061,0.0435,0.1375,1.3437,0.0131,0.1806,3.0194,0.1012,3
962,1.07,0.2205,1.7614,0.0425,0.1681,1.6694,0.0106,0.1242,3.0758,0.0879,3
963,1.0626,0.2033,1.6157,0.043,0.1504,1.483,0.0118,0.1527,3.0473,0.0951,3
964,1.076,0.2432,1.9523,0.042,0.1915,1.9144,0.0094,0.0974,3.1026,0.0799,3
965,1.0791,0.2617,2.1068,0.0417,0.2106,2.1122,0.0088,0.0815,3.1185,0.0743,3
966,1.0767,0.2467,1.9813,0.042,0.1951,1.9516,0.0093,0.0941,3.1059,0.0787,3
968,1.0779,0.2538,2.0409,0.0418,0.2025,2.0281,0.009,0.0878,3.1122,0.0766,3
969,1.0738,0.2335,1.8707,0.0422,0.1815,1.8097,0.0098,0.1077,3.0923,0.0831,3
970,1.0688,0.2172,1.7335,0.0426,0.1647,1.6337,0.0108,0.1291,3.0709,0.0892,3
971,1.0631,0.2043,1.6244,0.043,0.1515,1.4942,0.0117,0.1507,3.0493,0.0946,3
972,1.0776,0.2519,2.0252,0.0419,0.2006,2.008,0.0091,0.0894,3.1106,0.0771,3
973,1.0532,0.1891,1.4941,0.0435,0.1361,1.3285,0.0133,0.1841,3.0159,0.1019,3
974,1.0801,0.2692,2.1695,0.0416,0.2184,2.192,0.0085,0.0762,3.1238,0.0723,3
975,1.078,0.2545,2.0465,0.0418,0.2032,2.0351,0.009,0.0872,3.1128,0.0764,3
976,1.0459,0.1812,1.4264,0.0439,0.1283,1.2427,0.0144,0.2058,2.9942,0.1061,3
977,1.0435,0.179,1.4075,0.044,0.1261,1.2187,0.0147,0.2125,2.9875,0.1073,3
979,1.0617,0.2017,1.6023,0.043,0.1488,1.466,0.012,0.1557,3.0443,0.0958,3
980,1.0746,0.237,1.9006,0.0421,0.1851,1.848,0.0097,0.1038,3.0962,0.0819,3
981,1.0774,0.2506,2.0139,0.0419,0.1992,1.9934,0.0091,0.0906,3.1094,0.0775,3
982,1.0748,0.2375,1.9046,0.0421,0.1856,1.8532,0.0097,0.1032,3.0968,0.0817,3
983,1.0684,0.2162,1.7252,0.0426,0.1637,1.6231,0.0108,0.1305,3.0695,0.0896,3
984,1.0705,0.222,1.7739,0.0425,0.1696,1.6854,0.0105,0.1222,3.0778,0.0873,3
985,1.0734,0.2319,1.8572,0.0422,0.1798,1.7924,0.0099,0.1096,3.0904,0.0837,3
986,1.0695,0.2192,1.7504,0.0425,0.1667,1.6553,0.0106,0.1261,3.0739,0.0884,3
987,1.0452,0.1806,1.4214,0.0439,0.1277,1.2363,0.0144,0.2075,2.9925,0.1064,3
988,1.0756,0.2411,1.9345,0.0421,0.1893,1.8916,0.0095,0.0995,3.1005,0.0805,3
989,1.0659,0.2101,1.6729,0.0428,0.1573,1.5561,0.0113,0.1405,3.0595,0.0921,3
990,1.0721,0.2271,1.817,0.0423,0.1749,1.7408,0.0102,0.1154,3.0846,0.0854,3
991,1.0534,0.1893,1.4961,0.0435,0.1363,1.3311,0.0133,0.1835,3.0165,0.1018,3
992,1.0772,0.2495,2.0052,0.0419,0.1981,1.9823,0.0092,0.0915,3.1085,0.0779,3
993,1.0667,0.2119,1.6881,0.0427,0.1592,1.5756,0.0111,0.1375,3.0625,0.0914,3
994,1.0461,0.1814,1.4284,0.0439,0.1285,1.2453,0.0143,0.2051,2.9949,0.1059,3
995,1.0781,0.2546,2.0473,0.0418,0.2033,2.0362,0.009,0.0871,3.1129,0.0763,3
996,1.0636,0.2052,1.6314,0.0429,0.1523,1.503,0.0117,0.1492,3.0508,0.0942,3
997,1.0446,0.18,1.4165,0.0439,0.1272,1.2301,0.0145,0.2092,2.9908,0.1067,3
998,1.0762,0.2443,1.9615,0.042,0.1927,1.9263,0.0094,0.0963,3.1037,0.0795,3
999,1.0705,0.222,1.7735,0.0425,0.1695,1.685,0.0105,0.1222,3.0778,0.0873,3
1000,1.068,0.2153,1.7169,0.0426,0.1626,1.6123,0.0109,0.1321,3.0679,0.09,3
1001,1.0676,0.2141,1.7074,0.0427,0.1615,1.6002,0.011,0.1338,3.0662,0.0904,3
1002,1.074,0.2345,1.8793,0.0422,0.1825,1.8207,0.0098,0.1066,3.0934,0.0828,3
1003,1.074,0.2343,1.8773,0.0422,0.1823,1.8181,0.0098,0.1068,3.0932,0.0828,3
1004,1.0591,0.1973,1.5642,0.0432,0.1443,1.4175,0.0124,0.165,3.035,0.0979,3
1005,1.0761,0.2438,1.9568,0.042,0.1921,1.9202,0.0094,0.0969,3.1031,0.0797,3
1006,1.047,0.1823,1.4359,0.0438,0.1294,1.2547,0.0142,0.2025,2.9975,0.1055,3
1007,1.0712,0.2244,1.7944,0.0424,0.1721,1.7117,0.0103,0.1189,3.0811,0.0864,3
1008,1.0738,0.2336,1.8717,0.0422,0.1816,1.8109,0.0098,0.1076,3.0924,0.0831,3
1009,1.0484,0.1836,1.4476,0.0438,0.1307,1.2695,0.014,0.1986,3.0014,0.1047,3
1010,1.0668,0.2121,1.6901,0.0427,0.1594,1.5781,0.0111,0.1371,3.0629,0.0913,3
1011,1.0636,0.2053,1.6324,0.0429,0.1524,1.5044,0.0117,0.1489,3.0511,0.0942,3
1012,1.062,0.2023,1.6066,0.043,0.1494,1.4715,0.0119,0.1547,3.0453,0.0956,3
1013,1.0756,0.2412,1.9356,0.042,0.1895,1.893,0.0095,0.0994,3.1006,0.0805,3
1014,1.0713,0.2247,1.7968,0.0424,0.1724,1.7148,0.0103,0.1185,3.0815,0.0863,3
1015,1.0449,0.1802,1.4182,0.0439,0.1274,1.2323,0.0145,0.2086,2.9914,0.1066,3
